file_date,tx_date,full_name,order_type,ticker,tx_estimate,one_month_before,prior_1m_return,prior_1m_volatility,log_tx_estimate,alpha_generated,price_at_file_date
2019-11-05,2019-09-30,"David A Perdue , Jr",0,NWSA,1001,2019-08-31,0.0345054343973441,0.01355840084162,6.90975328164481,True,12.977513313293457
2019-11-05,2019-09-30,"David A Perdue , Jr",1,XOM,1001,2019-08-31,0.0299011794800647,0.0086887449682156,6.90975328164481,False,56.16377258300781
2019-11-05,2019-09-30,"David A Perdue , Jr",1,BOIVF,1001,2019-08-31,-0.0071428623564731,0.0128029432896431,6.90975328164481,True,4.10636568069458
2019-11-05,2019-09-30,"David A Perdue , Jr",0,ORCL,1001,2019-08-31,0.0605123151480375,0.0162610986124547,6.90975328164481,True,51.40938186645508
2019-11-05,2019-09-30,"David A Perdue , Jr",0,STT,1001,2019-08-31,0.2028449772077631,0.0253694053728368,6.90975328164481,False,59.23936462402344
2019-11-05,2019-09-30,"David A Perdue , Jr",0,PG,15001,2019-08-31,0.0248845459845739,0.0096295099972653,9.615938804529582,True,104.45769500732422
2019-11-05,2019-09-30,"David A Perdue , Jr",0,MSFT,1001,2019-08-31,0.021978660720644,0.0107881324738417,6.90975328164481,False,137.42977905273438
2019-11-05,2019-09-30,"David A Perdue , Jr",0,PEP,1001,2019-08-31,0.0042736255735265,0.0076594962688403,6.90975328164481,True,114.24913787841797
2019-11-05,2019-10-31,"David A Perdue , Jr",1,ALB,1001,2019-10-01,-0.1108184343050406,0.0267612827451556,6.90975328164481,True,63.02544021606445
2019-11-05,2019-09-30,"David A Perdue , Jr",1,FOX,1001,2019-08-31,-0.0274437642730351,0.0126846967987741,6.90975328164481,False,29.652162551879883
2019-11-05,2019-09-30,"David A Perdue , Jr",0,EAF,1001,2019-08-31,0.0666667050121267,0.0243341596854749,6.90975328164481,True,12.670185089111328
2019-11-05,2019-10-23,"David A Perdue , Jr",0,NFLX,15001,2019-09-23,0.0201187399059432,0.0253421560788068,9.615938804529582,False,288.0299987792969
2019-11-05,2019-10-28,"David A Perdue , Jr",0,PEP,1001,2019-09-28,-0.0038659525486586,0.0110887744542342,6.90975328164481,True,114.24913787841797
2019-11-05,2019-10-29,"David A Perdue , Jr",1,ALB,1001,2019-09-29,-0.0933542143234207,0.0269418366203344,6.90975328164481,False,63.02544021606445
2019-11-05,2019-10-28,"David A Perdue , Jr",1,ALB,1001,2019-09-28,-0.0831412986098891,0.0275949976294884,6.90975328164481,False,63.02544021606445
2019-11-05,2019-10-29,"David A Perdue , Jr",0,DIS,1001,2019-09-29,-0.0064457776552218,0.0091612309111214,6.90975328164481,False,129.0726318359375
2019-11-05,2019-10-30,"David A Perdue , Jr",1,TCP,1001,2019-09-30,0.0,0.0,6.90975328164481,False,
2019-11-05,2019-10-28,"David A Perdue , Jr",0,AAPL,15001,2019-09-28,0.1119793265331554,0.0123093381250533,9.615938804529582,False,62.065975189208984
2019-11-05,2019-09-30,"David A Perdue , Jr",1,COP,1001,2019-08-31,0.0949267537741622,0.026719105775201,6.90975328164481,False,48.21701431274414
2019-11-06,2019-10-08,Daniel S Sullivan,0,RPM,15001,2019-09-08,-0.0221110324152867,0.0130673665156263,9.615938804529582,False,67.02680969238281
2019-11-11,2019-10-15,Shelley M Capito,0,MSFT,1001,2019-09-15,0.0384360941814665,0.0118061498049034,6.90975328164481,False,138.99945068359375
2019-11-15,2018-10-31,Patrick J Toomey,0,BBT,15001,2018-10-01,0.0,0.0,9.615938804529582,False,
2019-11-15,2018-08-01,Patrick J Toomey,1,BBT,15001,2018-07-02,0.0,0.0,9.615938804529582,False,
2019-11-20,2019-11-05,John Hoeven,1,XOM,50001,2019-10-06,0.0745366492780903,0.013688918163126,10.819818283610305,False,52.90602111816406
2019-11-20,2019-11-05,John Hoeven,1,IVZ,50001,2019-10-06,0.1519389256239647,0.0228653198079284,10.819818283610305,False,13.557567596435547
2019-11-20,2019-11-04,John Hoeven,1,TWO,50001,2019-10-05,0.0491681075236856,0.0086546057464156,10.819818283610305,True,29.805513381958008
2019-11-20,2019-11-04,John Hoeven,1,EXC,50001,2019-10-05,-0.0817168468701108,0.0152943891913663,10.819818283610305,False,26.80897331237793
2019-11-20,2019-11-04,John Hoeven,1,CVX,50001,2019-10-05,0.073371032808061,0.0134042781373986,10.819818283610305,False,92.91988372802734
2019-11-20,2019-11-04,John Hoeven,1,XOM,50001,2019-10-05,0.05366035903824,0.0135120180846734,10.819818283610305,False,52.90602111816406
2019-12-01,2019-11-04,Pat Roberts,1,NOC,15001,2019-10-05,-0.0740648261125562,0.0145810418674899,9.615938804529582,False,322.673828125
2019-12-01,2019-11-12,Pat Roberts,1,MA,15001,2019-10-13,0.0027496883004287,0.0168133991978301,9.615938804529582,True,283.7533874511719
2019-12-01,2019-11-04,Pat Roberts,1,NOC,15001,2019-10-05,-0.0740648261125562,0.0145810418674899,9.615938804529582,False,322.673828125
2019-12-01,2019-11-04,Pat Roberts,1,DIS,1001,2019-10-05,0.0154315718744324,0.0095951730725617,6.90975328164481,True,148.8385467529297
2019-12-03,2019-11-04,Thomas R Carper,1,MCD,1001,2019-10-05,-0.109758599276337,0.0151483416551363,6.90975328164481,True,171.02207946777344
2019-12-03,2019-11-04,Thomas R Carper,1,RTN,1001,2019-10-05,0.0,0.0,6.90975328164481,False,
2019-12-03,2019-11-04,Thomas R Carper,1,TSM,1001,2019-10-05,0.1155371465774912,0.009769846282143,6.90975328164481,False,47.396636962890625
2019-12-03,2019-11-04,Thomas R Carper,1,DRI,1001,2019-10-05,-0.0343417227290829,0.011456328959661,6.90975328164481,True,102.33963012695312
2019-12-03,2019-11-27,Rafael E Cruz,0,PAGP,1001,2019-10-28,-0.0546034057856659,0.022205771063479,6.90975328164481,False,11.427077293395996
2019-12-05,2019-11-06,"David A Perdue , Jr",1,BOIVF,1001,2019-10-07,0.1410253966438561,0.013481483348766,6.90975328164481,False,3.9570424556732178
2019-12-05,2019-11-07,"David A Perdue , Jr",0,ACA,1001,2019-10-08,0.1897526443095338,0.017687043425314,6.90975328164481,False,38.61313247680664
2019-12-05,2019-11-11,"David A Perdue , Jr",0,SPY,100001,2019-10-12,0.0418995665987305,0.0039845036160868,11.512945464770231,False,287.0026550292969
2019-12-05,2019-11-08,"David A Perdue , Jr",0,FEYE,1001,2019-10-09,0.0,0.0,6.90975328164481,False,
2019-12-05,2019-11-08,"David A Perdue , Jr",1,BOIVF,1001,2019-10-09,0.1413879485821407,0.0120493905915202,6.90975328164481,False,3.9570424556732178
2019-12-05,2019-11-08,"David A Perdue , Jr",1,ALB,1001,2019-10-09,0.068867725532612,0.0358196951444519,6.90975328164481,False,59.57339859008789
2019-12-05,2019-11-11,"David A Perdue , Jr",1,LGF-B,1001,2019-10-12,0.0637544208770672,0.0340662237798785,6.90975328164481,False,8.739999771118164
2019-12-05,2019-11-07,"David A Perdue , Jr",1,BOIVF,1001,2019-10-08,0.1784774866696084,0.0118060065779421,6.90975328164481,False,3.9570424556732178
2019-12-05,2019-11-11,"David A Perdue , Jr",0,SPY,500001,2019-10-12,0.0418995665987305,0.0039845036160868,13.122367377396328,False,287.0026550292969
2019-12-05,2019-11-11,"David A Perdue , Jr",1,LGF-B,1001,2019-10-12,0.0637544208770672,0.0340662237798785,6.90975328164481,False,8.739999771118164
2019-12-05,2019-11-11,"David A Perdue , Jr",1,CBS,100001,2019-10-12,0.0,0.0,11.512945464770231,False,
2019-12-05,2019-11-11,"David A Perdue , Jr",1,RF,100001,2019-10-12,0.089668748366162,0.0123585232365875,11.512945464770231,False,13.457695007324219
2019-12-05,2019-11-11,"David A Perdue , Jr",1,CBS,1001,2019-10-12,0.0,0.0,6.90975328164481,False,
2019-12-05,2019-11-11,"David A Perdue , Jr",1,DVN,15001,2019-10-12,0.0754176470069825,0.028698938348952,9.615938804529582,True,16.301671981811523
2019-12-05,2019-11-11,"David A Perdue , Jr",1,FDX,15001,2019-10-12,0.1049188679089627,0.0172756805339043,9.615938804529582,False,139.66720581054688
2019-12-05,2019-11-11,"David A Perdue , Jr",1,LGF-B,50001,2019-10-12,0.0637544208770672,0.0340662237798785,10.819818283610305,False,8.739999771118164
2019-12-05,2019-11-11,"David A Perdue , Jr",1,DVN,50001,2019-10-12,0.0754176470069825,0.028698938348952,10.819818283610305,True,16.301671981811523
2019-12-05,2019-11-08,"David A Perdue , Jr",1,ALB,1001,2019-10-09,0.068867725532612,0.0358196951444519,6.90975328164481,False,59.57339859008789
2019-12-05,2019-11-04,"David A Perdue , Jr",1,BOIVF,1001,2019-10-05,0.1282048762651437,0.0140521696660906,6.90975328164481,False,3.9570424556732178
2019-12-05,2019-11-14,"David A Perdue , Jr",0,SPY,15001,2019-10-15,0.0356996764262735,0.0033729997605937,9.615938804529582,False,287.0026550292969
2019-12-05,2019-11-11,"David A Perdue , Jr",1,FDX,100001,2019-10-12,0.1049188679089627,0.0172756805339043,11.512945464770231,False,139.66720581054688
2019-12-05,2019-11-11,"David A Perdue , Jr",1,BOIVF,1001,2019-10-12,0.0719423764059579,0.0086851693176533,6.90975328164481,False,3.9570424556732178
2019-12-05,2019-11-12,"David A Perdue , Jr",1,LGF-B,15001,2019-10-13,0.0720188473962384,0.0332159008286867,9.615938804529582,True,8.739999771118164
2019-12-05,2019-11-12,"David A Perdue , Jr",1,CBS,1001,2019-10-13,0.0,0.0,6.90975328164481,False,
2019-12-05,2019-11-12,"David A Perdue , Jr",1,TCP,1001,2019-10-13,0.0,0.0,6.90975328164481,False,
2019-12-05,2019-11-14,"David A Perdue , Jr",1,XOM,15001,2019-10-15,-0.0013525009503906,0.0151725181883437,9.615938804529582,False,53.2015380859375
2019-12-05,2019-11-14,"David A Perdue , Jr",0,GPK,1001,2019-10-15,0.1459198124054339,0.0097479979205923,6.90975328164481,True,15.103655815124512
2019-12-05,2019-11-14,"David A Perdue , Jr",1,CTSH,15001,2019-10-15,0.0288555766656002,0.008030191533327,9.615938804529582,False,57.52822494506836
2019-12-05,2019-11-11,"David A Perdue , Jr",1,CBS,15001,2019-10-12,0.0,0.0,9.615938804529582,False,
2019-12-05,2019-11-19,"David A Perdue , Jr",0,FEYE,1001,2019-10-20,0.0,0.0,6.90975328164481,False,
2019-12-05,2019-11-19,"David A Perdue , Jr",0,ENTG,1001,2019-10-20,-0.0124867062990949,0.0162436414691249,6.90975328164481,False,45.544105529785156
2019-12-05,2019-11-20,"David A Perdue , Jr",0,FEYE,1001,2019-10-21,0.0,0.0,6.90975328164481,False,
2019-12-05,2019-11-21,"David A Perdue , Jr",0,AM,1001,2019-10-22,-0.3115511484230306,0.0396347575922202,6.90975328164481,False,2.5186567306518555
2019-12-05,2019-11-26,"David A Perdue , Jr",1,URBN,15001,2019-10-27,-0.1280000050862629,0.0386470689265738,9.615938804529582,True,25.3700008392334
2019-12-05,2019-11-26,"David A Perdue , Jr",1,URBN,1001,2019-10-27,-0.1280000050862629,0.0386470689265738,6.90975328164481,True,25.3700008392334
2019-12-05,2019-11-29,"David A Perdue , Jr",1,URBN,1001,2019-10-30,-0.1169993007919697,0.0384962561287661,6.90975328164481,True,25.3700008392334
2019-12-05,2019-11-20,"David A Perdue , Jr",1,ALB,1001,2019-10-21,-0.0325696538702968,0.034485002008612,6.90975328164481,True,59.57339859008789
2019-12-10,2019-11-19,Patrick J Toomey,0,NDAQ,1001,2019-10-20,0.0703954725978661,0.0117913795971888,6.90975328164481,True,32.18737030029297
2019-12-10,2019-11-05,Patrick J Toomey,0,GE,1001,2019-10-06,0.2815423308499352,0.0318087050289486,6.90975328164481,True,53.527774810791016
2019-12-10,2019-11-19,Patrick J Toomey,1,NDAQ,1001,2019-10-20,0.0703954725978661,0.0117913795971888,6.90975328164481,False,32.18737030029297
2019-12-10,2019-11-06,Patrick J Toomey,0,ET,1001,2019-10-07,-0.0120650968361895,0.0139055144195784,6.90975328164481,True,7.493560314178467
2019-12-12,2019-12-04,"A. Mitchell McConnell, Jr.",1,WFC,1001,2019-11-04,0.0195280948023475,0.0098229784595473,6.90975328164481,False,47.35334777832031
2019-12-12,2019-11-19,John Hoeven,1,BSTZ,100001,2019-10-20,0.0265109700002286,0.0058774796600512,11.512945464770231,False,12.262105941772461
2019-12-12,2019-11-19,John Hoeven,1,PRU,100001,2019-10-20,0.0283889792456981,0.0117208085950955,11.512945464770231,False,72.55399322509766
2019-12-19,2018-10-11,John N Kennedy,1,MTUM,1001,2018-09-11,-0.0767155070412257,0.0119168802142667,6.90975328164481,True,117.44517517089844
2019-12-20,2019-01-29,James M Inhofe,0,MSFT,15001,2018-12-30,0.0134881116611733,0.0188759961073509,9.615938804529582,False,150.2591094970703
2019-12-20,2019-06-25,James M Inhofe,0,PYPL,15001,2019-05-26,0.0237051749188315,0.0169869627554213,9.615938804529582,True,108.75
2019-12-20,2019-02-04,James M Inhofe,0,EDIT,15001,2019-01-05,-0.1211392066103056,0.0559628141950036,9.615938804529582,False,31.889999389648438
2019-12-20,2019-03-01,James M Inhofe,0,DHR,15001,2019-01-30,0.1720941331220022,0.0198919621851843,9.615938804529582,False,132.6972198486328
2019-12-28,2019-11-26,Roy Blunt,0,KHC,1001,2019-10-27,0.0870797877058953,0.0348306858957009,6.90975328164481,False,24.862258911132812
2019-12-28,2019-12-02,Roy Blunt,0,MDLZ,50001,2019-11-02,0.0212600704138319,0.006342453839626,10.819818283610305,False,48.906829833984375
2020-01-08,2019-12-17,Thomas R Carper,0,BP,1001,2019-11-17,-0.0376342323491766,0.0084911977378989,6.90975328164481,True,29.266206741333008
2020-01-08,2019-12-17,Thomas R Carper,0,UAA,1001,2019-11-17,0.1863819709438052,0.0220111220019012,6.90975328164481,True,20.420000076293945
2020-01-08,2019-12-17,Thomas R Carper,0,UAA,1001,2019-11-17,0.1863819709438052,0.0220111220019012,6.90975328164481,True,20.420000076293945
2020-01-08,2019-12-19,Sheldon Whitehouse,0,IBM,1001,2019-11-19,0.0002971379877012,0.0068791206820892,6.90975328164481,True,101.83607482910156
2020-01-09,2019-12-31,John Hoeven,1,MPC,50001,2019-12-01,-0.0101855191142876,0.0162435863802982,10.819818283610305,False,50.06374740600586
2020-01-09,2019-12-23,John Hoeven,0,GTX,1001,2019-11-23,-0.0232557994187188,0.0463051089967098,6.90975328164481,True,8.624478340148926
2020-01-09,2019-12-23,John Hoeven,0,REZI,1001,2019-11-23,0.1836129946361704,0.0338536399611283,6.90975328164481,True,11.640000343322754
2020-01-09,2019-12-23,John Hoeven,0,TGBAX,100001,2019-11-23,0.0118305881862166,0.0017988425434452,11.512945464770231,True,8.188523292541504
2020-01-09,2019-12-23,John Hoeven,0,KHC,100001,2019-11-23,0.0276882450621025,0.0105941155489195,11.512945464770231,True,24.044527053833008
2020-01-09,2019-12-31,John Hoeven,1,SLB,50001,2019-12-01,0.1210262193874927,0.016023222734914,10.819818283610305,False,35.453941345214844
2020-01-09,2019-12-31,John Hoeven,1,VFIJX,50001,2019-12-01,0.0012362174218503,0.0014777343636529,10.819818283610305,False,9.263086318969727
2020-01-09,2019-12-31,John Hoeven,1,BIV,100001,2019-12-01,0.0018039490917303,0.0024298942655675,11.512945464770231,True,74.49015045166016
2020-01-09,2019-12-10,Patrick J Toomey,1,PPL,15001,2019-11-10,0.0172788463625481,0.0057895260939755,9.615938804529582,True,28.362918853759766
2020-01-10,2019-12-13,"David A Perdue , Jr",0,SUN,1001,2019-11-13,-0.0349166763459402,0.0116111773693525,6.90975328164481,True,20.177820205688477
2020-01-10,2019-12-13,"David A Perdue , Jr",1,URBN,1001,2019-11-13,-0.1317753825484592,0.0413671313004179,6.90975328164481,False,26.389999389648438
2020-01-10,2019-12-12,"David A Perdue , Jr",0,IP,15001,2019-11-12,0.0187543977447783,0.0104575715754616,9.615938804529582,True,32.85377502441406
2020-01-10,2019-12-11,"David A Perdue , Jr",1,URBN,1001,2019-11-11,-0.1299083567648246,0.0405637471145151,6.90975328164481,False,26.389999389648438
2020-01-10,2020-01-03,"David A Perdue , Jr",1,RF,15001,2019-12-04,0.0148259484820267,0.0118596963845737,9.615938804529582,False,13.191447257995605
2020-01-10,2019-12-05,"David A Perdue , Jr",1,ALB,1001,2019-11-05,-0.0547721938020938,0.0225286644858706,6.90975328164481,True,67.83051300048828
2020-01-10,2019-12-03,"David A Perdue , Jr",1,URBN,1001,2019-11-03,-0.1845018483238717,0.0390578484827915,6.90975328164481,True,26.389999389648438
2020-01-10,2019-12-10,"David A Perdue , Jr",1,URBN,1001,2019-11-10,-0.1053664715191838,0.0413045576031569,6.90975328164481,False,26.389999389648438
2020-01-10,2019-12-03,"David A Perdue , Jr",1,URBN,1001,2019-11-03,-0.1845018483238717,0.0390578484827915,6.90975328164481,True,26.389999389648438
2020-01-10,2019-12-16,"David A Perdue , Jr",1,URBN,1001,2019-11-16,-0.1120689382581884,0.0431063762154858,6.90975328164481,False,26.389999389648438
2020-01-10,2019-12-16,"David A Perdue , Jr",1,LNG,1001,2019-11-16,0.011900767727802,0.0111006906091367,6.90975328164481,True,61.48906326293945
2020-01-10,2019-12-06,"David A Perdue , Jr",1,URBN,1001,2019-11-06,-0.1385223910905177,0.0399285737812445,6.90975328164481,True,26.389999389648438
2020-01-10,2019-12-16,"David A Perdue , Jr",0,ENTG,1001,2019-11-16,0.0618710985493398,0.0154906403269558,6.90975328164481,False,51.03877639770508
2020-01-10,2019-12-19,"David A Perdue , Jr",0,ACA,1001,2019-11-19,0.197592102251499,0.0175801720290167,6.90975328164481,True,44.74250793457031
2020-01-10,2019-12-17,"David A Perdue , Jr",1,PAA,1001,2019-11-17,0.0372280888373781,0.020161293967811,6.90975328164481,True,12.246443748474121
2020-01-10,2019-12-19,"David A Perdue , Jr",1,URBN,1001,2019-11-19,-0.0382077230458323,0.0406554328023894,6.90975328164481,False,26.389999389648438
2020-01-10,2019-12-19,"David A Perdue , Jr",1,URBN,1001,2019-11-19,-0.0382077230458323,0.0406554328023894,6.90975328164481,False,26.389999389648438
2020-01-10,2019-12-23,"David A Perdue , Jr",1,URBN,1001,2019-11-23,0.0607585017628951,0.0218000958835576,6.90975328164481,False,26.389999389648438
2020-01-10,2019-12-30,"David A Perdue , Jr",1,URBN,1001,2019-11-30,0.089292780583537,0.0230148986249121,6.90975328164481,False,26.389999389648438
2020-01-10,2019-12-31,"David A Perdue , Jr",0,DOW,1001,2019-12-01,0.0295333564995805,0.0126844388722487,6.90975328164481,True,38.913272857666016
2020-01-10,2019-12-10,"David A Perdue , Jr",1,PAA,1001,2019-11-10,0.01350609359766,0.0177714142887035,6.90975328164481,False,12.246443748474121
2020-01-10,2019-12-31,"David A Perdue , Jr",1,ALB,1001,2019-12-01,0.1293299563507572,0.0167047792255656,6.90975328164481,True,67.83051300048828
2020-01-10,2020-01-02,"David A Perdue , Jr",0,ENTG,1001,2019-12-03,0.1032466715174151,0.0099335866404827,6.90975328164481,False,51.03877639770508
2020-01-10,2020-01-02,"David A Perdue , Jr",0,ENTG,1001,2019-12-03,0.1032466715174151,0.0099335866404827,6.90975328164481,False,51.03877639770508
2020-01-10,2019-12-18,"David A Perdue , Jr",1,FDX,15001,2019-11-18,-0.0638988689117635,0.0287074066506397,9.615938804529582,True,142.71038818359375
2020-01-10,2019-12-31,"David A Perdue , Jr",1,KMI,1001,2019-12-01,0.0912371065053987,0.007975732574084,6.90975328164481,False,15.490094184875488
2020-01-10,2019-12-31,"David A Perdue , Jr",1,BAH,15001,2019-12-01,-0.0311905618801833,0.0103180059443955,9.615938804529582,True,70.23226165771484
2020-01-12,2019-12-11,Shelley M Capito,0,C,1001,2019-11-11,-0.0006613503672658,0.009250959788171,6.90975328164481,False,65.03646087646484
2020-01-12,2019-12-16,Shelley M Capito,1,CMCSA,1001,2019-11-16,-0.0242099524399217,0.014445093126645,6.90975328164481,True,39.56071853637695
2020-01-23,2020-01-13,James M Inhofe,0,PG,100001,2019-12-14,-0.0054157497247617,0.0070385327780277,11.512945464770231,True,110.46034240722656
2020-01-23,2020-01-13,James M Inhofe,0,BFAM,50001,2019-12-14,0.0771206993960196,0.0088334960347171,10.819818283610305,False,164.02000427246094
2020-02-03,2020-01-06,Pat Roberts,0,NFLX,15001,2019-12-07,0.1101817737926136,0.019085195381567,9.615938804529582,False,358.0
2020-02-03,2020-01-14,Pat Roberts,1,BABA,15001,2019-12-15,0.0943132927049257,0.013448109638967,9.615938804529582,False,205.8006134033203
2020-02-03,2020-01-13,Pat Roberts,0,ETY,15001,2019-12-14,0.0219944442018293,0.005952629898524,9.615938804529582,True,8.15263557434082
2020-02-03,2020-01-06,Pat Roberts,0,AMZN,15001,2019-12-07,0.0876644889329278,0.0136473006211655,9.615938804529582,False,100.20999908447266
2020-02-03,2020-01-14,"David A Perdue , Jr",0,ENTG,1001,2019-12-15,0.0592533012008451,0.0114367383531224,6.90975328164481,False,51.39942169189453
2020-02-03,2020-01-06,Pat Roberts,0,MA,50001,2019-12-07,0.0421021855524921,0.0070748898955554,10.819818283610305,False,315.5270690917969
2020-02-03,2020-01-10,Pat Roberts,1,NFLX,15001,2019-12-11,0.1007593612389894,0.0183273166769087,9.615938804529582,True,358.0
2020-02-03,2020-01-10,Pat Roberts,1,AMZN,15001,2019-12-11,0.0768790927306184,0.0133763146380832,9.615938804529582,True,100.20999908447266
2020-02-03,2020-01-06,Pat Roberts,0,NVDA,15001,2019-12-07,0.1173114633327194,0.0134298281734669,9.615938804529582,False,5.9826154708862305
2020-02-03,2020-01-21,Pat Roberts,1,MA,15001,2019-12-22,0.0843996437872691,0.0100556225071131,9.615938804529582,True,315.5270690917969
